container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00432,0,/battle/b_tower/btdpm.narc,151,432,,14572,14588,6912,6928,16,039058c2e47e3d45e3b466297ed8988b77da57be04039cdf21c6ab2394d9af5e,c4016f018601f200b801220398000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00433,0,/battle/b_tower/btdpm.narc,151,433,,14588,14604,6928,6944,16,9c13aba88ac3a0cb1c12664fc9f23ef3e48829828ebde76ef7da54d494ec9af4,95010c01c301550094003811bf000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00434,0,/battle/b_tower/btdpm.narc,151,434,,14604,14620,6944,6960,16,de026ae04e45ab206386485442cfa09156b88d385745c74691088340a729511f,2600bd013200050135000c0a98000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00435,0,/battle/b_tower/btdpm.narc,151,435,,14620,14636,6960,6976,16,6aa2d022001843e1ef8fc8d610e96e3a99981068099c9992017913e75cd9de09,44004400170173015900030313010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00436,0,/battle/b_tower/btdpm.narc,151,436,,14636,14652,6976,6992,16,b5969dffbd683479ec0138f4a018269d1f1ef8f770d15f51a800792d2539d4d6,d5006e00b600cf009c00041496000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00437,0,/battle/b_tower/btdpm.narc,151,437,,14652,14668,6992,7008,16,415f8bee86f58aa0fc07e3385ac1e0c4e76f343fb42591c556bf05af64a9167f,970149001301ca00a400120c28010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00438,0,/battle/b_tower/btdpm.narc,151,438,,14668,14684,7008,7024,16,20b34281ee15701f18f3a98ab801b2cfab0cd6d32aedb65a7ebfc474835ed1a6,ae0190018f01f70073010d130c010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00439,0,/battle/b_tower/btdpm.narc,151,439,,14684,14700,7024,7040,16,358b0b25ab62c2afdd90ffc57eeecb53a6e5eb6580255ef4acd14f5fccce39b5,d000a601a801a701f2001005b8000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00440,0,/battle/b_tower/btdpm.narc,151,440,,14700,14716,7040,7056,16,10cfaaf403fb177203b54d5680f7d6ba306eb4887947162c8e0461ff30b12872,cd019001e800a300a501030246010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00441,0,/battle/b_tower/btdpm.narc,151,441,,14716,14732,7056,7072,16,76b5e8b78045a8b518e6db21058dfb5d2928177017be2bafb59469510da7c5e2,d801c90068005c005b0021081b010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00442,0,/battle/b_tower/btdpm.narc,151,442,,14732,14748,7072,7088,16,bb35aafccef18fa368e79dec65b235d0d1d7dd917446022a5ab6ac620a44a8bf,49006f019c00d60039000d14ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00443,0,/battle/b_tower/btdpm.narc,151,443,,14748,14764,7088,7104,16,9a8b5d53d2e291f29ef895a4f88e1d915225b01b81f40bacdebb7ea963c098f5,8e00cf00d5009d0063012c17ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00444,0,/battle/b_tower/btdpm.narc,151,444,,14764,14780,7104,7120,16,608f74172ec81876b727966267cbde37ae1bff01adccf89e0982df4900eab742,e9008901a0006900c3012414ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00445,0,/battle/b_tower/btdpm.narc,151,445,,14780,14796,7120,7136,16,ac9d9e1c2d160af44e802d2516fc89cff5dd16546f44be3e6c93f6fae444483f,cf01bb009c00d8005900241796000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00446,0,/battle/b_tower/btdpm.narc,151,446,,14796,14812,7136,7152,16,6680a25ebcc8f3e94d2a159b262ff921c4d659268d6bde0d8b250b9dd20ff215,d5014c01c201900171012203c3000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00447,0,/battle/b_tower/btdpm.narc,151,447,,14812,14828,7152,7168,16,1c07749f4fc0c0ae073a0fe01a8cd7a0fc2538cf74c5c52e1711a5c78fc2554f,1a015e00f70056006d00180a9d000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00448,0,/battle/b_tower/btdpm.narc,151,448,,14828,14844,7168,7184,16,8dc7fd8b1850961a9e0fc94ee2631fe684feba89895b08086b7d8173f344631d,db01ab018e0156006d000a0ddd000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00449,0,/battle/b_tower/btdpm.narc,151,449,,14844,14860,7184,7200,16,de780f7624a52475f1399ccf85cd9ab2082567624873003887c9a0595665ac71,6700ae0049006800a4002114ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00450,0,/battle/b_tower/btdpm.narc,151,450,,14860,14876,7200,7216,16,d1fdb2d9d2d4ef6a9dd195bf08519b2ac869fc511a24d4ba2b6d2c579f318862,7900380057003b007100251109010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00451,0,/battle/b_tower/btdpm.narc,151,451,,14876,14892,7216,7232,16,2807cc3848fc37a94954d5fae34cc88f25ebfb8f6e914da8489815ca4132285a,4a011c004801c9005b001416ed000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00452,0,/battle/b_tower/btdpm.narc,151,452,,14892,14908,7232,7248,16,68b61381adade85da58cc7222f905d34c57f06b56bd710414031a9087770e7a8,860088012700970083010b02ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00453,0,/battle/b_tower/btdpm.narc,151,453,,14908,14924,7248,7264,16,72a353d8b893f2eb6d1b13813542e31ba51c856b9b68cedcc7739b7edcd39668,8700560027001c0083012304ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00454,0,/battle/b_tower/btdpm.narc,151,454,,14924,14940,7264,7280,16,37b1853fe7383396102e0f761d2ab4ab60a1c7e9c50013b9067fa8df127a6572,8800050127001c0083010b01ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00455,0,/battle/b_tower/btdpm.narc,151,455,,14940,14956,7280,7296,16,6c8f750516049286e9d0480f5374a4547d6138d7b5d0f41ebaeccde20750d72a,c400ea0027001c0083012303ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00456,0,/battle/b_tower/btdpm.narc,151,456,,14956,14972,7296,7312,16,d4fbdbab0468389037c8bfed732d419059bd10faa275252e5d08574513edcd0f,c500ec006700680083012301ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00457,0,/battle/b_tower/btdpm.narc,151,457,,14972,14988,7312,7328,16,3ae87a8fdb3caf350b2645e13d8f4012293f3e828bd38d6d1149dc0355b95a36,d601400127001c0083010b04ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00458,0,/battle/b_tower/btdpm.narc,151,458,,14988,15004,7328,7344,16,0ff55c5ffb3589bade188b231407eca6730b74e13aee257feb874010fd16bc42,d701f30027001c0083012302ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00459,0,/battle/b_tower/btdpm.narc,151,459,,15004,15020,7344,7360,16,7056e6412a404d6e7c0706ca527466824e100f31593bd2dafbaba063c44b93ee,c0018f0196018c018b010e17d5000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00460,0,/battle/b_tower/btdpm.narc,151,460,,15020,15036,7360,7376,16,8f0ca1d7e8af17e03beb8e2c3eac38050f3c23796ccb2b1fbcd38949b5a89763,c2011901be012e00a7012117b9000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00461,0,/battle/b_tower/btdpm.narc,151,461,,15036,15052,7376,7392,16,045a156a26a20217cea6d88175db9284ea9058599c0e772c2639ab0f9c990261,dc018d01be01c700bc0103123b010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00462,0,/battle/b_tower/btdpm.narc,151,462,,15052,15068,7392,7408,16,485a7970044a591439c5d2a2abc82cf6535b4466d57b9824175819b49a69277e,dd01ae00dc00a400b6002408ca000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00463,0,/battle/b_tower/btdpm.narc,151,463,,15068,15084,7408,7424,16,1226225dc150f7c978fe93594e07116bb783d667c9805c03eb29d834415efbf8,32018d01ba011d0097010a0dbd000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00464,0,/battle/b_tower/btdpm.narc,151,464,,15084,15100,7424,7440,16,312abb01ac7738a1dcb6a2a4321e6c6d41847e784854fce9937c46485409a62c,6d01ae00a3017f0022002203d9000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00465,0,/battle/b_tower/btdpm.narc,151,465,,15100,15116,7440,7456,16,5e0fe697bed9da879f6938500b000029ee15531f393575860b49ee28b60e1a7c,d90102013b005501f600240f1a010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00466,0,/battle/b_tower/btdpm.narc,151,466,,15116,15132,7456,7472,16,022b5b3e6708c94331ac2ed8fe27f0427bb319e5b9cfe727055e3b68ca7a0b99,83005d0122007f006d0003039d000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00467,0,/battle/b_tower/btdpm.narc,151,467,,15132,15148,7472,7488,16,299ae653e9553e5a7f56ad9a9440868df5fb63207e40b8d49b79f68fac54cbf1,a9002c00ac01b80171010a0ddd000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00468,0,/battle/b_tower/btdpm.narc,151,468,,15148,15164,7488,7504,16,82ea5b3695651d006d6de4d72412fb12a317b5d29c02b8209fb81534dcd35222,ce01cf00f400c301bb010608d9000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00469,0,/battle/b_tower/btdpm.narc,151,469,,15164,15180,7504,7520,16,55804eb944f53b1bc3820fa2a8b8f111762a765c7b1068305b3874f0c5bee468,d001b7013a005500350012110c010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00470,0,/battle/b_tower/btdpm.narc,151,470,,15180,15196,7520,7536,16,f429266cf87322569ccd86455d457982479f51089300ec609e9f9b79df95675f,d101490068005c00ca00301428010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00471,0,/battle/b_tower/btdpm.narc,151,471,,15196,15212,7536,7552,16,8f7e683e8d339c8f175adb983df7a43add0379fddb7d7543afaf3cda1c1c4a19,da01a100f7001601b00005059e000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00472,0,/battle/b_tower/btdpm.narc,151,472,,15212,15228,7552,7568,16,a22250e5a480d5f13f6a1633fd64d99b57a2dcb700d574d8c054dd270eb2d7f8,8200a3017301cb00af002516d9000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00473,0,/battle/b_tower/btdpm.narc,151,473,,15228,15244,7568,7584,16,83bc634bce78fa63c321591c9bdad25c4eda37cb46a6cf928e631bc6c8bb3984,8f00cd006f00ae001901070314010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00474,0,/battle/b_tower/btdpm.narc,151,474,,15244,15260,7584,7600,16,acbcfc7b5e82efac387233bfe6b95adaaa6f5f2d8895036ba19d35883874846e,e6007f0074005d0119010c0d46010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00475,0,/battle/b_tower/btdpm.narc,151,475,,15260,15276,7600,7616,16,ed77b32037ba981702a83c1f1b783aca48a8c6d9fbe33ea6a4d9913344bfa9c7,f20044005c00870068000505ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00476,0,/battle/b_tower/btdpm.narc,151,476,,15276,15292,7616,7632,16,ae90f2237976789616f043edb6997c618ecc9e66fb085a48ce68622dac2d8568,5e013800960169005f000c0acb000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00477,0,/battle/b_tower/btdpm.narc,151,477,,15292,15308,7632,7648,16,c611dd6c40c072ccf905c38131abfbd42c73b460e5bd9b03b2b4878b6125c029,d2010900ee0056006700050895000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00478,0,/battle/b_tower/btdpm.narc,151,478,,15308,15324,7648,7664,16,2914b65e7baaa21a2aa4ca0db261196367fa390471402133370a62d40077a0a9,d3013b0108016d006c000602d6000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00479,0,/battle/b_tower/btdpm.narc,151,479,,15324,15340,7664,7680,16,bd2820d22b00cc061ea3ec42f6e5a1afdff23c78c3e4e61a28482c4fbc08e96d,d401f5004c01d3006301060309010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00480,0,/battle/b_tower/btdpm.narc,151,480,,15340,15356,7680,7696,16,8ccd759adc250a523aebf0fce156e97c9c17d9c2a156e21991303d47c10d5cce,3b00350096010501f500180f9d000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00481,0,/battle/b_tower/btdpm.narc,151,481,,15356,15372,7696,7712,16,bca4f054f65e8dcb0a25ec2b61e3f96a6f4e4e414ae3d347d8a30a46ddb34c23,950097019101e700bc01030309010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00482,0,/battle/b_tower/btdpm.narc,151,482,,15372,15388,7712,7728,16,3e1384aee96acc043e78aed505859adb1d123320f522530833605e24450b3de9,f8008f013a003500f600110f0c010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00483,0,/battle/b_tower/btdpm.narc,151,483,,15388,15404,7728,7744,16,6663029c2852b0c6952793a25dea884be091d6b01631981763312ba94091ce5d,750113004c01d3006301030395000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00484,0,/battle/b_tower/btdpm.narc,151,484,,15404,15420,7744,7760,16,fc1e38851859e4a0f6f91758099725dd293bb57494d826c84870f1adcf6049a0,780189018d01ac0135010b03b8000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00485,0,/battle/b_tower/btdpm.narc,151,485,,15420,15436,7760,7776,16,4a5c6188a3c12db6f6cf05ec33a908b2776fedba7b59c51f5a695fe45760e39f,bd01c8000e00be0159000a0d9c000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00486,0,/battle/b_tower/btdpm.narc,151,486,,15436,15452,7776,7792,16,807653e0c01dda8c4390dd851fc74d01bb2b4a8616f7288471b74e30026bbdb5,21014400e300bd012f0121179e000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00487,0,/battle/b_tower/btdpm.narc,151,487,,15452,15468,7792,7808,16,7a650b06b8ec3fd46ba1d90e48f432a1906ec28ed2044e6df020078fb76deb77,030049001301ca004f00250528010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00488,0,/battle/b_tower/btdpm.narc,151,488,,15468,15484,7808,7824,16,cc660f4ad264cca238262e424f1731474644a8286f5bcb39302daf0279273f77,06008a014c01f20051010a03e8000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00489,0,/battle/b_tower/btdpm.narc,151,489,,15484,15500,7824,7840,16,b9ac617ee5c2a21839052ad47ba7b897eed21957bf87b9d96c58965379c15cce,0900820059007f00c5010a030f010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00490,0,/battle/b_tower/btdpm.narc,151,490,,15500,15516,7840,7856,16,35dc6b5844bb9c42105cf36bf0462e26f179e93a75c34e7fc85425cb64f112e6,9a004c00f100eb00f600180fb8000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00491,0,/battle/b_tower/btdpm.narc,151,491,,15516,15532,7856,7872,16,fde23ddeb51749287f6f523551134adffc2d4c0baa190b0e55fbf9758fae28ba,9d0033015900cb00b3001206cb000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00492,0,/battle/b_tower/btdpm.narc,151,492,,15532,15548,7872,7888,16,55583b5022d5e951f0804deb3b3787d90a9a1cff795313d4493fd4cd8b2da6f9,a00038003a009601f600180f0b010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00493,0,/battle/b_tower/btdpm.narc,151,493,,15548,15564,7888,7904,16,65b02d209b0262077b74290a77356ba40d7c0ecb0c5ba046c749017714e18619,fe009c0196019b016100180ad5000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00494,0,/battle/b_tower/btdpm.narc,151,494,,15564,15580,7904,7920,16,59c70738b09b3a2ffd48de7a951d3452b9a66c33172964c098f4d6b6a6d2f3e6,0101cb00b3001c0068000a0dcb000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00495,0,/battle/b_tower/btdpm.narc,151,495,,15580,15596,7920,7936,16,9b063e1415dddb7d1817a77a7cd32bdf3b391a90023af32864c2c1f7029f5f93,040159007f006701ae0023039d000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00496,0,/battle/b_tower/btdpm.narc,151,496,,15596,15612,7936,7952,16,4d164230ccbfa63fda98cbe7c6b47c19c4df7139d71e56e2cb401707a7ebacf2,8501b501840159002c001311d6000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00497,0,/battle/b_tower/btdpm.narc,151,497,,15612,15628,7952,7968,16,837b5bd6bc011723c303edcf97aec75eed811e9522e14441731479510db1e28b,88012b01a501180153010a030a010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00498,0,/battle/b_tower/btdpm.narc,151,498,,15628,15644,7968,7984,16,e1ccf1b87aa87a2ba2e120b149669c11eaf5f021d9285b034aec50501c483c18,8b0141001801c5013a001306ba000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00499,0,/battle/b_tower/btdpm.narc,151,499,,15644,15660,7984,8000,16,6b7d83563a469d63f1938fc3efb66ee93e92d83bc438f6921e434fffdbc66adb,3300cf00d5001c0085010b17d5000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00500,0,/battle/b_tower/btdpm.narc,151,500,,15660,15676,8000,8016,16,22d37c66433e95e8bc8ab57cad102baecf52e7feeb6daea6e7125a892ea318a5,6900590026004c0118010a0d02010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00501,0,/battle/b_tower/btdpm.narc,151,501,,15676,15692,8016,8032,16,4ae65d508072e48a6a952c11a7b4bdd1c8b80a807b4bae7b9a683781a931ac8d,3401cb00b300ab0109000a0dcb000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00502,0,/battle/b_tower/btdpm.narc,151,502,,15692,15708,8032,8048,16,70f5cb7232f18d1bbde9a1a21bcd313a440ebc6ad8782b02738d2a7203fd38cf,c3004400080119013a00210213010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00503,0,/battle/b_tower/btdpm.narc,151,503,,15708,15724,8048,8064,16,f565cc1b7c915f01bf98cb75296afd18e4b70d61344b20874bea08604e96bca8,d200a801da001801a6010a0d0a010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00504,0,/battle/b_tower/btdpm.narc,151,504,,15724,15740,8064,8080,16,8a9cdec189ae737d71b7106cd27bec82da38080519ff42e6a32e07191919d130,7c008e008a0066019c01090e3a010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00505,0,/battle/b_tower/btdpm.narc,151,505,,15740,15756,8080,8096,16,d83b93242b882f649293048db6ffe62e457f86ebdd7147aece51cc943a023699,7a003c0073007100100113140d010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00506,0,/battle/b_tower/btdpm.narc,151,506,,15756,15772,8096,8112,16,0d4e284709707dd9174da16b8cc0d9b22ff0dc24830bb22e5b56aaa5e1b42c4f,ab0055000c01240039002a170c010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00507,0,/battle/b_tower/btdpm.narc,151,507,,15772,15788,8112,8128,16,ddb62ea430f40184138bcf60d5c9dd3d55dad9258d116218a432fddb77651e78,1e014701080199010e002a1528010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00508,0,/battle/b_tower/btdpm.narc,151,508,,15788,15804,8128,8144,16,3b64e9802c20e0fbd8ea7e3baf8e7735beec9258ca00fc677d0375de04e70ad4,cd0073018601be01bf0030019e000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00509,0,/battle/b_tower/btdpm.narc,151,509,,15804,15820,8144,8160,16,d2964e777e8c1e35c123ed0166a110346ef8a4a4ee5f8bf36542262235ed2d59,e30081003f0168001c000d0db8000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00510,0,/battle/b_tower/btdpm.narc,151,510,,15820,15836,8160,8176,16,fde37d107da948a778d8a14453e82bed124b2fde2ddc961960ed9ed79de34c8e,6701cf00820185010d01030313010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00511,0,/battle/b_tower/btdpm.narc,151,511,,15836,15852,8176,8192,16,3cd0959fbbff6ffab3c4f5f8b39eed01e600513c4b018aaeba4081afb46f123b,54015a008500d1009c00051696000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00512,0,/battle/b_tower/btdpm.narc,151,512,,15852,15868,8192,8208,16,e0fe22ec4d3878c7414e84c032b7f96b7e9ba2057a8966755cbc949b5520988f,2901bb0018015900bc012408d9000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00513,0,/battle/b_tower/btdpm.narc,151,513,,15868,15884,8208,8224,16,c1461856654501b9da3d0680ffc109843a36c421911ab31d821b196206760b26,a0016800c701c8015c002517ea000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00514,0,/battle/b_tower/btdpm.narc,151,514,,15884,15900,8224,8240,16,9092f5d70d09f13c423feccd27ad30f39dfd8c71d4a1fa0e9e764d7e4ef2053b,1a0009006c01180168000a0de6000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00515,0,/battle/b_tower/btdpm.narc,151,515,,15900,15916,8240,8256,16,11a11358731079ad552bda4e2782a28b0e9755730f15dbf06da431ca71401e9b,5700e30032009c003a00241496000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00516,0,/battle/b_tower/btdpm.narc,151,516,,15916,15932,8256,8272,16,6cd011f1f664f6ee3fea109e3d80d24574bbc88cbccbff5c9a8e103b419312d4,36015500f2002e0056001a00bf000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00517,0,/battle/b_tower/btdpm.narc,151,517,,15932,15948,8272,8288,16,767c383dd7122687a537705dc4c5d263349fda55c53e10cbbf396a004b939b5b,8e019d016301cb001b010a0346010000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00518,0,/battle/b_tower/btdpm.narc,151,518,,15948,15964,8288,8304,16,47e479603c1ced6b6832e52efe4366d062da857b10a93458a61a05e17c4ea02e,a701aa0139003a0019013416d5000000,,,,,False,,,,,,,,,,False,False
/battle/b_tower/btdpm.narc,/battle/b_tower/btdpm.narc!/member_00519,0,/battle/b_tower/btdpm.narc,151,519,,15964,15980,8304,8320,16,1f495ed465d896cf53cced8256a47419b959e7e2972f4700eca6999d81716af7,b3018f0135005c0068000c0aea000000,,,,,False,,,,,,,,,,False,False
